    1178.77551020   1154.55577889   1135.60032652   1120.66429082   1108.79457796   1099.27786936   1091.58347833   1085.31516640   1080.17458382   1075.93474803   1072.42111296   1069.49807737   1067.05931240   1065.02076122   1063.31551741   1061.89003716   1060.70130899   1059.71472034   1058.90243771   1058.24217095   1057.71622916   1057.31080162   1057.01541605   1056.82253953   1056.72729807   1056.72729807   1056.82253953   1057.01541605   1057.31080162   1057.71622916   1058.24217095   1058.90243771   1059.71472034   1060.70130899   1061.89003716   1063.31551741   1065.02076122   1067.05931240   1069.49807737   1072.42111296   1075.93474803   1080.17458382   1085.31516640   1091.58347833   1099.27786936   1108.79457796   1120.66429082   1135.60032652   1154.55577889   1178.77551020
    1173.46938776   1146.90248029   1125.63490269   1108.54901997   1094.75352171   1083.55107712   1074.40133755   1066.88661760   1060.68333439   1055.53957593   1051.25800414   1047.68300333   1044.69106218   1042.18356742   1040.08138200   1038.32074290   1036.85013869   1035.62791949   1034.62045940   1033.80073997   1033.14725857   1032.64319120   1032.27575789   1032.03575333   1031.91721578   1031.91721578   1032.03575333   1032.27575789   1032.64319120   1033.14725857   1033.80073996   1034.62045940   1035.62791949   1036.85013869   1038.32074290   1040.08138199   1042.18356742   1044.69106218   1047.68300333   1051.25800414   1055.53957593   1060.68333439   1066.88661760   1074.40133755   1083.55107712   1094.75352171   1108.54901997   1125.63490269   1146.90248029   1173.46938776
    1168.16326531   1139.87447916   1116.85655222   1098.08673064   1082.73264829   1070.12530055   1059.73151420   1051.12815544   1043.97968035   1038.01956743   1033.03545284   1028.85745853   1025.34912298   1022.40038647   1019.92217026   1017.84218198   1016.10166209   1014.65285376   1013.45703159   1012.48296488   1011.70572236   1011.10574826   1010.66815773   1010.38221291   1010.24095202   1010.24095202   1010.38221291   1010.66815773   1011.10574826   1011.70572236   1012.48296488   1013.45703159   1014.65285376   1016.10166209   1017.84218198   1019.92217026   1022.40038647   1025.34912298   1028.85745853   1033.03545284   1038.01956743   1043.97968035   1051.12815544   1059.73151420   1070.12530055   1082.73264829   1098.08673064   1116.85655222   1139.87447916   1168.16326531
    1162.85714286   1133.31326903   1108.97798777   1088.90062777   1072.30009744   1058.53854329   1047.09795700   1037.55921813   1029.58379368   1022.89823881   1017.28139999   1012.55404301   1008.57054903   1005.21231603   1002.38253642   1000.00207117    998.00619142    996.34200510    994.96642513    993.84456753    992.94849339    992.25622871    991.75101187    991.42073116    991.25752489    991.25752489    991.42073116    991.75101187    992.25622871    992.94849339    993.84456752    994.96642513    996.34200510    998.00619142   1000.00207117   1002.38253642   1005.21231602   1008.57054903   1012.55404300   1017.28139999   1022.89823881   1029.58379368   1037.55921813   1047.09795700   1058.53854329   1072.30009744   1088.90062777   1108.97798777   1133.31326903   1162.85714286
    1157.55102041   1127.10950230   1101.79532268   1080.71439743   1063.12921027   1048.43198369   1036.12301129   1025.79234561   1017.10415731   1009.78347217   1003.60506917    998.38430552    993.96961292    990.23640784    987.08217539    984.42251433    982.18796250    980.32145342    978.77628248    977.51448593    976.50555574    975.72543031    975.15571436    974.78309286    974.59891249    974.59891249    974.78309286    975.15571436    975.72543031    976.50555574    977.51448593    978.77628248    980.32145342    982.18796250    984.42251432    987.08217539    990.23640784    993.96961292    998.38430552   1003.60506917   1009.78347217   1017.10415731   1025.79234561   1036.12301129   1048.43198369   1063.12921027   1080.71439743   1101.79532267   1127.10950230   1157.55102041
    1152.24489796   1121.18475357   1095.15968204   1073.32163283   1054.97021085   1039.52531570   1026.50620178   1015.51461816   1006.22083862    998.35196190    991.68211297    986.02427531    981.22352430    977.15145377    973.70160761    970.78574965    968.33082784    966.27651065    964.57319457    963.18039960    962.06548593    961.20263828    960.57207590    960.15945583    959.95544519    959.95544519    960.15945583    960.57207590    961.20263828    962.06548593    963.18039960    964.57319457    966.27651065    968.33082784    970.78574965    973.70160761    977.15145377    981.22352429    986.02427531    991.68211297    998.35196190   1006.22083862   1015.51461816   1026.50620178   1039.52531569   1054.97021085   1073.32163283   1095.15968204   1121.18475357   1152.24489796
    1146.93877551   1115.48111180   1088.95980771   1066.56555068   1047.62997717   1031.59804222   1018.00745149   1006.47264226    996.67187567    988.33661653    981.24270572    975.20299970    970.06123789    965.68694626    961.97121535    958.82321411    956.16732068    953.94076893    952.09172591    950.57772958    949.36442919    948.42458116    947.73726355    947.28727961    947.06472872    947.06472872    947.28727961    947.73726355    948.42458116    949.36442919    950.57772958    952.09172591    953.94076893    956.16732068    958.82321411    961.97121535    965.68694626    970.06123789    975.20299970    981.24270572    988.33661652    996.67187567   1006.47264226   1018.00745149   1031.59804222   1047.62997717   1066.56555068   1088.95980771   1115.48111180   1146.93877551
    1141.63265306   1109.95483860   1083.11095866   1060.32529735   1040.95759364   1024.47543875   1010.43399913    998.46054519    988.24225021    979.51632475    972.06190717    965.69333471    960.25453582    955.61435149    951.66263477    948.30700482    945.47015298    943.08761408    941.10593079    939.48115034    938.17760377    937.16692678    936.42728943    935.94280876    935.70312463    935.70312463    935.94280876    936.42728943    937.16692678    938.17760377    939.48115034    941.10593079    943.08761408    945.47015298    948.30700482    951.66263476    955.61435149    960.25453581    965.69333471    972.06190717    979.51632475    988.24225021    998.46054519   1010.43399913   1024.47543875   1040.95759364   1060.32529735   1083.11095866   1109.95483860   1141.63265306
    1136.32653061   1104.57230192   1077.54757021   1054.50651686   1034.83396275   1018.01804826   1003.63027363    991.31044818    980.75499664    971.70763999    963.95182263    957.30447494    951.61083216    946.74011075    942.58189363    939.04310814    936.04550331    933.52354970    931.42269829    929.69794561    928.31266152    927.23764401    926.45037198    925.93443323    925.67911010    925.67911010    925.93443323    926.45037198    927.23764401    928.31266152    929.69794561    931.42269829    933.52354970    936.04550330    939.04310814    942.58189363    946.74011075    951.61083216    957.30447494    963.95182263    971.70763999    980.75499664    991.31044818   1003.63027363   1018.01804826   1034.83396274   1054.50651686   1077.54757021   1104.57230192   1136.32653061
    1131.02040816   1099.30726191   1072.21824746   1049.03472348   1029.16426022   1012.11380004    997.47007610    984.88493750    974.06405679    964.75802811    956.75520641    949.87585583    943.96731373    938.89996421    934.56387129    930.86595830    927.72764531    925.08287380    922.87646126    921.06273854    919.60443139    918.47175449    917.64169242    917.09744737    916.82803797    916.82803797    917.09744737    917.64169242    918.47175449    919.60443139    921.06273854    922.87646126    925.08287380    927.72764531    930.86595830    934.56387128    938.89996421    943.96731372    949.87585583    956.75520641    964.75802811    974.06405679    984.88493750    997.47007610   1012.11380004   1029.16426022   1049.03472348   1072.21824746   1099.30726191   1131.02040816
    1125.71428571   1094.13900012   1067.08226035   1043.85055744   1023.87239289   1006.67206654    991.85053825    979.07112336    968.04854820    958.54038798    950.34023493    943.27215584    937.18613732    931.95430727    927.46778044    923.63401554    920.37459817    917.62338251    915.32493847    913.43326120    911.91070795    910.72713394    909.85920439    909.28986449    909.00795362    909.00795362    909.28986449    909.85920439    910.72713394    911.91070795    913.43326120    915.32493847    917.62338250    920.37459817    923.63401554    927.46778044    931.95430727    937.18613731    943.27215583    950.34023493    958.54038798    968.04854819    979.07112336    991.85053825   1006.67206654   1023.87239288   1043.85055744   1067.08226034   1094.13900012   1125.71428571
    1120.40816327   1089.05099577   1062.10703484   1038.90633051   1018.89688064   1001.61915178    986.68744036    973.77594955    962.60816874    952.94860613    944.59623154    937.37918898    931.15047486    925.78436727    921.17345304    917.22613995    913.86456965    911.02286653    908.64567165    906.68692169    905.10884043    903.88111685    902.98024922    902.38903868    902.09621993    902.09621993    902.38903868    902.98024922    903.88111685    905.10884043    906.68692169    908.64567165    911.02286653    913.86456965    917.22613994    921.17345304    925.78436727    931.15047486    937.37918898    944.59623153    952.94860613    962.60816873    973.77594955    986.68744035   1001.61915178   1018.89688064   1038.90633051   1062.10703484   1089.05099577   1120.40816327
    1115.10204082   1084.02996879   1057.26632312   1034.16347275   1014.18776279    996.89484188    981.91156828    968.92248414    957.65951059    947.89394970    939.43016727    932.10052312    925.76124627    920.28904081    915.57826857    911.53859631    908.09302376    905.17622912    902.73318294    900.71799213    899.09294372    897.82772420    896.89879533    896.28891156    895.98676753    895.98676753    896.28891156    896.89879533    897.82772420    899.09294372    900.71799213    902.73318294    905.17622912    908.09302376    911.53859630    915.57826857    920.28904081    925.76124627    932.10052311    939.43016727    947.89394970    957.65951058    968.92248414    981.91156828    996.89484188   1014.18776279   1034.16347274   1057.26632312   1084.02996879   1115.10204082
